20,0.0,0.0,0.0,7.79355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27738,0.0,9.74741,0.01297,0.0,0.97895,5.01975,0.00177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4237,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02435,0.0,0.0,0.03382,0.0,0.0,0.0,0.02178,0.46075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46874,0.0,0.0,0.24622,0.53077,0.0,0.0,0.0,0.0,0.00961,1.08717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72809,0.02929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60848,0.0,0.0,0.0,0.0,0.0,0.03177,0.00216,0.04506,0.0,0.08158,0.0,0.02449,0.00076,0.0,1.55051,0.0,0.0,0.0,0.0,1.54641,0.0,0.05438,0.0,0.0,0.0,0.0,0.0,1.20102,0.98581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767,0.0,0.0,0.0,0.0,0.0,0.0,0.00348,0.0,0.0,0.04603,0.08328,0.0,6.97715,0.0,11.33741,0.0,0.0,1.32161,0.0,0.0,0.0,0.00171,0.0,0.0,1.23471,0.0,0.0,0.0,0.0,0.25787,0.0,0.0,0.0,0.0,0.0,0.0,0.28953,0.11998,1.6299,0.0,0.0,0.00459,0.0,0.0,0.02468,0.0,0.0,0.0,0.0,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64373,0.0,0.0,1.32251,0.0,0.0,0.0,0.10819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325,0.0,0.0,0.0,0.0,0.0,0.02769,0.0
21,0.0,0.0,0.0,0.01084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02473,0.0,0.0,0.0,0.0,0.06501,0.0,0.0,0.0794,0.0,3.91967,0.00618,0.01965,0.0,1.50388,29.06565,0.0,0.1364,0.0,0.0,0.02212,0.0,0.20368,0.0,0.16958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05651,0.04175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86103,0.0,0.0,0.50737,0.0,0.75363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0935,0.00526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409,0.0,0.04872,8.06286,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0,0.03364,0.20733,0.00852,0.26911,2.80602,0.0,0.00691,0.04888,0.54649,0.0,0.04055,0.0,4.89337,0.02177,0.62962,0.0,0.35206,0.94909,0.0,0.0,0.00193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,1.98031,0.03172,0.0,0.0,0.0,0.0,0.36554,0.0,0.32238,0.00508,0.0,1.91454,0.0,0.0,0.0,0.01746,0.0,0.0,16.5924,0.0,0.35895,0.0,0.0,0.00296,0.0,0.0,0.0,0.0,0.00155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43659,0.0,0.0,0.0,0.0,4.00775,0.00035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32766,0.0,0.0,0.22085,0.04268,0.00115,0.0,0.02794,0.00723,0.0,0.0,0.0,0.00269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0
22,0.0,0.0,0.0,2.46705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02348,0.06369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03778,0.0,0.0,0.0,0.04002,0.0,5.52964,0.00671,0.558,2.59559,2.14207,10.01856,2.0042,0.0,0.0,0.0,0.0,0.0,0.9466,0.0,0.00801,0.00036,1.21644,4.19247,0.00156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.0,0.0,0.0,0.0,0.01567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33054,0.0,0.11846,0.04089,0.62556,0.00117,0.1094,0.02925,0.0,0.03694,0.87855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13943,0.02675,0.00181,0.00761,0.08407,0.0,0.0,0.0,0.0,0.0,1.37447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03602,0.0,0.14114,1.31849,2.20624,0.0,0.01157,0.0,0.00055,0.0,0.02888,0.0,0.00236,0.00583,0.0,1.27247,3.6997,0.0,0.0,0.00637,0.54596,0.02351,0.0,0.0,0.24869,0.09809,0.12609,0.0,0.49019,2.10882,0.0,0.00799,0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79456,4.15407,0.0,0.0,0.0,0.06165,1.65901,0.0,0.0,0.00411,0.0,1.193,0.0,0.0,0.03541,0.01041,0.0,0.0,3.5974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038,0.00179,0.0,0.0,8.42897,0.03054,0.25015,0.0,0.0,0.00663,0.22402,0.0,0.0,0.0,0.13773,0.0,0.0,0.26916,0.06849,0.0,0.0,0.0,0.0,0.0,3.19248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02742,3.1987,0.0,0.0,0.16077,0.56524,0.0014,0.0,1.47888,0.11808,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.13791,0.0,0.0,0.0,0.0,0.0,0.0,0.01473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271,0.0,0.0,0.06832,0.01984,0.0,0.0,0.0087,0.0,0.0,0.0
23,0.0,0.0,0.0,1.11038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35236,0.0,6.03425,0.00722,0.0,0.18495,5.12286,12.50518,0.0,0.0,0.0,0.0,0.0,0.0,0.00738,0.0,0.0,0.0,0.0,0.0,0.01028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971,0.06642,0.63085,0.0,0.45573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23433,0.0,0.0,0.10653,0.0,0.41484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07443,0.0,0.58225,9.23817,1.10682,0.0,0.0,0.0,0.00928,0.0,0.10189,0.0,0.00286,0.03297,0.00126,0.82043,0.49458,0.0,0.0,0.00086,1.18728,0.09029,0.00149,0.0,0.22827,1.94529,0.29486,0.0,0.0,2.45447,0.0,2.13384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814,0.0,0.0,0.0,0.0,0.0,0.0,0.33718,0.0,0.0,0.0,0.0,0.0,1.1214,0.0,1.49432,0.00041,0.0,1.14725,0.0,0.0,0.0,0.04209,0.0,0.0,1.01903,0.0,0.0,0.0,0.0,0.00593,0.0,0.05205,0.0,0.0,0.0,0.0,0.0,0.08609,3.60605,0.0,0.0,0.09003,0.0,0.0,0.98222,0.0,0.0,0.0,0.10099,0.4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03433,0.0,0.0,0.0,0.0,0.0,0.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0022,0.0,12.6615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14908,0.0,0.17671,0.00235,1.86202,0.0,0.15882,0.01014,1.35613,0.01084,0.0,0.0,0.0,0.0,0.0,0.0,0.76547,0.0,0.0,0.0,0.0,0.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838,0.54473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.15828,0.30666,0.58787,1.07075,0.31308,0.00409,0.04298,0.10775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374,0.02345,0.04472,21.22628,0.0,0.0,0.0,0.0,0.0,0.01326,3.01272,0.0,0.00383,0.71674,0.0,0.56518,0.74785,0.0,0.00457,0.07408,0.76771,0.0,0.2802,0.0,0.01463,0.0,0.0,1.28549,0.43172,0.23216,0.0,1.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10842,0.0,0.00566,0.94932,0.0,0.0,0.0,0.01033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23706,0.39764,0.0,0.0,0.02902,0.0,0.0,0.0,0.0,0.4275,0.0,0.0,0.0,0.00228,0.23522,0.0,0.0,0.02078,0.00695,0.13199,0.83464,0.05433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04359,0.0,0.0,0.0,0.0,0.0,0.06003,0.0,0.0,0.0,0.0,0.0,0.0,0.01483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01376,0.0
25,0.0,0.0,0.0,5.68543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15595,0.01763,0.0,0.0,0.20094,0.03813,7.34968,0.0,0.02301,0.9206,0.93472,15.79301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94183,0.0,1.74621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14604,0.0,0.0,0.0,0.0,0.0,0.07754,0.0,0.0,0.0,0.0,0.0,1.86801,0.0,0.0,0.0218,1.14562,0.71771,0.36196,0.03161,0.64175,0.01862,3.36452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02087,0.0,0.55087,10.71855,0.00308,0.0,0.0,0.01592,0.0068,0.0,0.06687,0.0,0.0,0.0,0.0,0.67168,1.93474,0.0,0.0,0.0,0.9204,0.0,0.0,0.0,0.19649,0.08336,0.54564,0.0,0.28252,1.22356,0.0,0.42897,0.23173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25411,0.07211,0.0,0.0,0.0,0.0,2.16514,0.0,0.0,0.0,0.0,2.18439,0.0,0.0,0.0,0.0,0.0,0.0,0.07476,0.0,0.0,0.0,0.0,0.0,0.34193,0.0,0.05173,0.0,0.0,0.0,0.0,0.0,6.4753,0.0,0.0,0.02012,0.0,0.0,0.2094,0.0,0.0,0.0,0.0,0.80325,0.53291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32854,0.32892,0.0,0.0,0.0,0.0,0.0116,0.0,0.0,0.01511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023,0.00987,17.04227,0.0,0.07267,0.53686,1.12613,21.52856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594,0.0,0.0,0.0,0.0,0.0596,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.0,0.0,0.0,0.46329,0.0,0.0,0.06353,0.15908,0.04234,0.36906,0.0,0.22963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94954,0.05499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.04868,0.0,0.16196,3.13603,0.0,0.0,0.01067,0.0,0.00293,0.0007,0.59332,0.0,0.0,0.0,0.0,0.72754,2.48397,0.0,0.0,0.0,1.50854,0.0,0.0,0.0,16.51787,0.40231,0.64688,0.0,0.70958,1.30603,0.0,0.30723,0.69597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436,0.03788,0.0,0.0,0.0,0.0,0.0,0.0,1.91282,2.65514,0.0,0.0,0.0,0.0,2.34184,0.0,0.0,0.0,0.0,2.17468,0.0,0.0,0.0,0.0,0.0,0.0,0.06644,0.0,0.0,0.0,0.0,0.39063,0.14361,0.0,0.0,0.0,0.0,0.0,0.0,0.07106,1.34736,0.0,0.0,0.01727,0.0,0.0,0.15366,0.0,0.0,0.0,0.0,0.31536,0.06142,0.0,0.0,0.0,0.0,0.0,0.0,0.01618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45375,0.0,0.0,0.0021,0.0,0.00723,0.0,0.07993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,14.39369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01803,0.0,0.0,0.0,0.24411,0.00943,4.40824,0.0,0.04344,0.205,4.32302,9.31709,0.0,0.06994,0.0,0.04265,0.0,0.0,0.00945,0.0,0.31948,0.05993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19169,1.20136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24278,0.0,0.00627,0.0,1.75021,0.19409,0.0,0.02149,0.0,1.09709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26788,0.0301,0.0,0.02155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866,0.0,0.0,10.80849,0.0,0.0,0.0,0.0,0.0,0.01672,0.01702,0.0,0.0,0.02528,0.0,0.62079,3.29815,0.0,0.0,0.02138,2.42716,0.0,0.0,0.0,1.89522,0.74129,0.40124,0.0,0.0,2.10898,0.0,2.04879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.0,0.0,0.0,0.0,0.0,0.0,0.00912,0.0,0.0,0.0,0.0,0.0,1.22111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17182,0.0,0.0,0.0,0.0,0.41824,0.0,0.0,0.0,0.0,0.0,0.0,0.13651,0.18143,1.57614,0.0,0.0,0.04222,0.0,0.0,0.00132,0.0,0.0,0.0,0.0,0.0,0.64667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07421,0.0,0.00479,0.12062,0.0,0.02845,0.0,0.1689,0.0126,0.01254,0.0,0.0,0.20056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463,0.00263,0.0,0.0,0.00721,0.0,0.0,0.01247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.02111,0.0,0.0,3.83582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62543,0.0,0.0,0.0,0.0,0.0,0.0,0.02143,0.0,0.00269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01517,0.0,0.0,0.2447,0.03628,16.21326,0.0,0.00394,0.15853,3.71063,2.48936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00797,0.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638,0.43948,0.05604,0.03435,0.0,1.4246,0.05121,0.47319,0.07653,0.13675,0.00724,1.68749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02623,0.0,0.05259,8.28726,0.08949,0.0,0.00911,0.09541,0.00909,0.0,0.09643,0.0,0.00291,0.00198,0.0,0.21682,1.02644,0.0,0.0,0.0,0.9262,0.0,0.0,0.0,0.36129,0.30797,0.18145,0.05087,0.06098,2.10473,0.01738,0.10795,0.03049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14809,1.33345,0.0,4.58448,0.0,0.0,1.89482,0.10836,0.0,0.0,0.0,1.26361,0.0,0.0,0.0,0.0,0.0,0.0,0.34085,0.0,0.0,0.0,0.0,0.85243,0.02408,0.05751,0.0,0.02335,0.0,0.0039,0.01048,0.17392,9.01489,0.01946,0.0,0.01774,1.61813,0.02986,1.34529,0.0,0.02204,0.00671,0.5452,0.26373,0.08512,0.0,4.89069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27248,0.0,0.0,0.06893,0.0,0.0,0.0,0.22364,0.0949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034,0.0,0.0,0.0,0.0,0.0,0.0,0.08068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,10.00966,0.0,0.0,0.0,0.0,0.0,0.0,0.00904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04969,2.39752,0.2131,1.54884,0.13592,4.69311,15.56158,0.0,0.05457,0.0,0.0,0.00959,0.0,0.01081,0.0,0.08607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111,0.43913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03035,0.33746,0.0,0.0,0.15119,0.21434,12.92381,1.04488,0.2131,0.31407,0.05671,1.39331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131,0.0,0.0,0.00467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29854,0.0,0.30396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01728,0.0,0.02399,0.20962,0.0,0.67893,0.10198,0.0,0.0,0.0,1.2652,0.0,0.00244,0.0,0.13492,2.88082,0.84015,0.0,0.0,1.97855,0.0,1.38159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692,0.0,0.0,0.0,0.04151,0.0,0.0,0.0,0.0,0.0,0.0,0.00773,0.0,0.00108,0.0,0.0,0.0,0.0,1.48539,0.0,0.0,0.0,0.0,0.0,0.0,0.66743,0.0,0.0,0.0,0.0,0.00288,0.17015,0.0,0.0,0.0,0.0,0.0,0.0,0.15974,3.16685,0.0,0.0,0.07032,0.0,2.5316,0.3829,0.0,0.00275,0.0,3.12629,0.97368,0.8607,0.0,0.0,0.1926,0.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.01009,0.0,0.0,0.0,0.0,0.00925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.68774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343,0.0,0.0,0.0,0.2978,0.0,19.25404,0.0,0.0,3.32564,2.67927,0.75803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187,0.37464,0.00367,0.01024,0.06157,0.90104,0.10535,0.25642,0.00868,0.06261,0.00906,1.18783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02639,0.0,0.15674,1.28232,0.0,0.0,0.05615,0.0,0.0,0.0,1.25421,0.0,0.0,0.0,0.0,0.66782,3.70509,0.0,0.0,0.0,1.58752,0.0,0.0,0.0,1.28615,0.07867,1.07645,0.12829,1.13098,1.85261,0.08602,0.32645,0.01849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08774,1.15417,0.0,0.2328,0.0,0.0,2.67,3.12608,0.0,0.0,0.0,1.33896,0.0,0.0,0.0,0.0,0.0,0.0,0.14854,0.0,0.0,0.0,0.0,0.76923,0.14239,0.83358,0.0,0.0114,0.0,0.2257,0.02961,0.85767,0.46641,0.0,0.0,0.0422,0.74958,0.07977,0.38674,0.0,0.06401,0.20382,0.93444,0.29398,0.07356,0.0,0.16484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33285,0.0,0.0,0.13146,0.0,0.0,0.0,0.19525,0.28477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
